0.029201,0.35023,0.3658,0.73356,-0.065058,1.7422,1.5214,0.10802,0.33914,0.60708
0.020057,0.38825,0.38681,0.92271,-0.084867,1.7415,1.4796,0.12321,0.20984,0.5399
0.023045,0.36207,0.41457,0.48628,0.20059,1.7304,1.548,0.125,0.34215,0.76628
0.050361,0.47364,0.4173,0.45991,0.33535,1.7289,1.5391,0.12324,0.87594,0.68622
0.078817,0.40792,0.44992,0.032635,0.50557,1.7318,1.624,0.12197,1.696,0.56945
0.020625,0.42434,0.42086,0.79706,0.57985,1.7278,1.6078,0.12468,1.8266,0.64621
0.020247,0.51164,0.34813,0.53022,0.59841,1.7268,1.652,0.12342,1.9445,0.9437
0.020349,0.38443,0.49034,0.59193,0.51394,1.7365,1.5699,0.12275,1.9429,1.0794
0.02107,0.48446,0.3713,0.14925,0.16344,1.7222,1.4647,0.1207,1.7214,1.0274
0.019465,0.33671,0.31089,0.49083,-0.58024,1.7202,1.4534,0.12573,1.6208,0.89177
