0.04641,0.49419,0.29412,0.41607,0.59015,1.7454,1.2941,1.8443,0.15334,1.1362,0.22312,0.50298
0.040506,0.40321,0.36451,0.76954,0.45154,1.769,1.6802,1.7835,0.14359,1.5778,-0.048946,0.44799
0.042964,0.36388,0.28877,0.21018,0.022482,1.7788,1.7024,2.0131,0.14715,1.3663,0.20741,0.48765
0.040522,0.27207,0.31775,0.5188,-0.60992,1.7664,1.3842,2.1853,0.14328,1.6167,0.14122,0.45265
0.033199,0.3325,0.32384,0.21682,-1.2058,1.7655,1.5149,1.9969,0.13258,1.3818,0.12568,0.48003
0.034045,0.207,0.35524,0.79075,-1.6685,1.7776,1.5413,1.8,0.13254,1.3813,0.49779,0.76647
0.030515,0.18287,0.29917,1.1908,-1.9308,1.7507,1.3495,1.7756,0.13277,1.2374,0.71892,0.87616
0.032042,0.15965,0.40678,3.0516,-1.7768,1.7591,1.9203,1.4545,0.1272,0.86122,0.9119,0.70668
0.035821,0.26985,0.78817,3.428,-1.9128,1.7425,1.8897,1.8785,0.13459,1.019,1.5653,0.97235
0.030133,0.34903,0.63105,2.6906,-1.5454,1.7412,2.21,3.2554,0.13941,1.3243,3.9539,3.1188
