0.023587,0.31004,0.19586,0.48333,0.54682,1.7398,1.3637,0.09601,0.090371,0.50562
-0.020294,0.34729,0.12624,0.61823,1.0938,1.7438,1.6382,0.11737,0.1027,0.78706
0.011978,0.35067,0.18187,0.38197,1.9133,1.7456,1.4092,0.12829,-0.20107,0.80977
0.0073783,0.44352,0.42417,0.42281,3.842,1.7389,1.231,0.12727,0.16066,0.40091
0.012257,0.59314,0.37722,0.45191,4.0209,1.7384,1.2458,0.13406,0.91498,0.77393
0.042084,0.38656,0.35986,0.77421,3.8585,1.7331,1.2281,0.13532,0.89259,0.70403
0.0096872,0.46021,0.31104,0.74797,2.8758,1.7281,1.2929,0.1235,0.74566,0.77063
-0.0020219,0.41024,0.29937,0.33319,1.4014,1.7239,1.3947,0.12346,1.0773,0.65046
0.015805,0.37025,0.20739,0.42808,1.2975,1.7262,1.4757,0.12157,0.88375,1.0123
0.0080549,0.3196,0.20198,0.48683,0.86483,1.7184,1.748,0.11635,0.80005,1.1831
