-0.0089782,0.2366,0.076679,0.90498,0.071662,-1.6977,1.5554,0.79101,0.60857,0.13599,0.3196,1.1044,0.17017,-0.25858
0.025509,0.31294,0.11991,1.2176,0.075934,-1.8019,1.6581,1.0334,0.41761,0.12791,0.12788,0.52926,0.21528,0.60925
0.081268,0.20529,0.47902,0.95591,0.085572,-0.15915,1.6498,1.2964,1.8415,0.13005,0.21822,0.56095,0.15915,0.28426
-0.0087455,0.10019,0.29853,0.92213,0.11442,-0.20957,1.6762,1.423,2.1675,0.11042,0.21887,0.65221,0.011024,0.29286
-0.0047652,0.13326,0.18692,0.92912,0.098547,0.31363,1.6665,1.2675,1.6435,0.13678,0.8752,0.63347,0.027762,0.083776
0.003983,0.097902,0.33711,1.4041,0.089747,-34.872,1.6694,1.5837,1.4969,0.12293,1.1194,0.39612,-0.0050797,0.21648
-0.0034463,0.13166,0.20436,1.3507,0.10356,0.44761,1.6605,1.3078,1.6578,0.13208,1.1294,0.35634,-0.004277,0.2408
-0.00097844,0.23583,0.33677,1.0903,0.10376,0.3378,1.6123,1.4053,1.5768,0.15281,0.96077,0.15626,0.0047912,0.64205
0.020224,0.12755,0.339,0.79848,0.096875,0.37789,1.6362,1.4427,1.8047,0.13747,0.80893,0.32601,0.038941,0.67174
0.0079587,0.23162,0.16923,0.46628,0.10264,0.27822,1.6448,1.142,1.3552,0.15055,0.79952,0.21196,0.059911,0.79425
