0.09398,2.0051,1.7021,0.76902,-255.03,0.26816,0.045271,0.27317,1.0144,0.046782
0.072389,2.1266,1.6952,0.11296,-257.19,0.5136,-0.037326,0.27422,1.8208,0.15811
0.088954,1.4716,1.7315,1.031,-235.29,0.56662,0.21679,0.22842,2.485,0.22357
0.099291,1.2048,1.7388,-1.17,-246.25,0.19471,0.37755,0.18807,1.7329,0.44477
0.077025,1.4667,1.7369,-1.8926,-215.3,0.14263,0.36512,0.1584,1.2954,0.27013
0.072512,1.6104,1.7301,-0.058725,-169.68,0.10199,0.31402,0.13328,0.67069,0.10959
0.087254,0.78641,1.7251,0.57094,-88.352,0.13995,0.3072,0.13228,0.28937,0.21477
0.051951,-0.14794,1.7209,0.36788,-34.149,0.21552,0.24581,0.10625,0.26232,0.31973
0.087473,-0.030468,1.7234,0.0035001,-11.236,0.34774,0.16792,0.068581,0.16447,0.45745
0.18774,0.21853,1.7083,0.3949,-1.6961,0.10922,0.16852,0.056766,1.0438,0.31596
