-0.0043442,0.32762,1.773,1.2414,-8.9338,0.24539,0.068473,0.054249,1.2451,0.25382
0.014273,0.52295,1.772,1.7901,-15.608,0.22221,0.041238,0.026152,1.5788,0.12033
0.030065,0.9712,1.7692,1.2925,-15.96,-0.016708,0.25916,0.0060419,1.8348,0.19289
0.039594,2.8884,1.7655,2.0827,-7.8428,0.29253,0.25523,0.042201,1.5741,0.30936
0.045266,3.1036,1.7619,2.891,-29.776,-0.13894,0.22528,0.1186,0.79595,0.1776
0.043201,2.5964,1.7555,7.8592,-51.516,-0.19417,0.55005,0.19641,0.94199,0.065821
0.058913,1.8971,1.7538,8.2685,-75.769,0.16484,0.7935,0.2157,1.23,-0.087724
0.033721,1.6106,1.7482,6.4183,-113.99,0.16908,0.75536,0.22698,1.8292,-0.042801
0.043572,1.386,1.7415,6.0375,-141.11,0.030026,0.66203,0.13501,2.4461,0.28255
0.052894,1.0294,1.7367,5.3695,-182.82,0.42894,0.61222,0.12328,2.648,0.22579
