0.013683,0.1614,0.40663,2.8608,0.11088,6.4715e-05,1.7793,5.8293,0.12817,0.11231,3.3228,5.8357,0.037556,4.5128
0.014158,0.19067,0.44288,2.5888,0.12057,7.3136e-05,1.7752,5.4038,0.11726,0.10496,3.7954,5.5092,0.061545,3.6499
0.013101,0.22152,0.41473,2.2214,0.12575,7.9909e-05,1.7719,4.8728,0.11362,0.11615,3.8871,4.8098,0.061453,3.4263
0.012543,0.23931,0.40915,1.7774,0.12023,5.375e-05,1.7684,4.2655,0.11254,0.10962,3.364,3.8678,0.044723,2.9984
0.013452,0.25498,0.40807,1.1237,0.1184,2.7176e-05,1.7646,3.5326,0.11513,0.10029,2.5273,2.1237,0.022743,2.6436
0.012222,0.28443,0.39452,1.3159,0.12222,1.9114e-05,1.7606,3.0653,0.10718,0.092336,1.6775,1.8777,0.043785,1.9318
0.011781,0.28678,0.3997,1.2914,0.12071,1.6438e-05,1.7566,2.7675,0.1143,0.087763,1.2586,1.3997,0.060318,1.4129
0.01183,0.26216,0.387,1.009,0.12083,1.4102e-05,1.7525,2.6368,0.1127,0.090864,1.2014,0.61433,0.074317,1.3906
0.014299,0.24935,0.38143,0.96052,0.12129,1.2936e-05,1.7489,2.6138,0.10718,0.091723,1.1908,0.4397,0.031764,1.3915
0.01194,0.26588,0.38067,0.95233,0.11933,1.0673e-05,1.7453,2.5225,0.10638,0.091997,1.4134,0.49296,0.028222,1.3112
