0.046086,0.5334,1.787,2.3047,-6.7546,0.1733,0.20883,0.16601,1.3699,-0.40312
0.04057,0.54358,1.7844,2.2337,-19.063,0.13423,0.18436,0.18633,0.97368,-0.24224
0.040412,0.60449,1.7801,1.9241,-31.864,0.13824,0.16336,0.13241,0.7108,-0.059186
0.036677,0.52713,1.7767,1.6176,-40.062,0.12299,0.14207,0.11892,0.66825,0.22144
0.035086,0.60958,1.7726,1.3774,-42.408,0.12564,0.1228,0.10524,0.7333,0.16111
0.032977,0.51062,1.7687,1.182,-41.216,0.11626,0.1108,0.13782,0.85503,0.13047
0.03359,0.4609,1.7657,0.99928,-37.553,0.11663,0.10158,0.13494,0.91965,0.24638
0.032553,0.43628,1.7615,0.85646,-32.116,0.10952,0.097451,0.14947,0.92154,0.18097
0.032475,0.42669,1.7578,0.7854,-25.369,0.1037,0.094132,0.12328,0.86576,0.16951
0.031141,0.39592,1.754,0.73669,-18.236,0.095553,0.090159,0.11318,0.7619,0.079485
