0.0050051,0.1246,0.18855,0.82033,0.080711,0.37559,1.4616,0.85641,0.11211,-0.0054793,0.92362,0.16624,0.14964,0.46638
0.036724,0.11372,0.1066,0.35187,0.097031,0.2665,1.6038,0.92878,0.079594,-0.043203,1.2437,0.028998,-0.025826,0.33402
0.01475,0.22003,0.1026,0.42654,0.095309,0.23319,1.6384,1.1473,0.10395,0.11411,1.2129,-0.024897,0.044261,0.26231
0.0034725,0.28536,0.036271,0.12167,0.10385,0.17219,1.6067,1.1016,0.061573,0.084901,1.348,0.38567,-0.010163,0.51692
0.029098,0.25354,0.35515,0.032917,0.10309,0.13887,1.6043,1.2524,0.10788,0.087722,1.4866,0.34359,0.083326,0.93045
0.020361,0.15002,0.3521,0.53533,0.10075,0.075948,1.6074,1.4703,0.080653,0.038646,1.3882,0.05614,0.027953,0.89771
0.0021975,0.018235,0.26802,1.2614,0.093202,0.045664,1.6289,1.5567,0.065881,0.02316,1.2292,0.16769,0.039021,0.74939
0.014316,0.07508,0.28331,3.081,0.11527,0.04073,1.6143,1.4293,0.054114,0.047357,0.63249,0.16956,0.026964,0.48527
0.02467,0.17376,0.29922,3.382,0.10087,0.042652,1.5925,2.2305,0.015959,0.068538,0.45535,1.1093,-0.044719,0.52522
0.0034227,0.12368,0.37683,2.506,0.096085,0.032265,1.5864,2.563,0.1234,0.076282,0.77288,1.9299,0.012147,1.9603
