0.017929,0.28692,0.44528,3.9016,0.086028,0.00018274,1.7766,1.9788,0.13072,0.18069,0.60757,0.97505,0.092567,0.85197
0.039201,0.29194,0.4782,3.0944,0.090163,0.00018144,1.7738,2.2715,0.12557,0.32703,1.121,3.2288,0.14303,2.579
0.02367,0.29323,0.40608,2.721,0.098157,0.00017703,1.7703,2.0344,0.12591,0.27286,1.4398,3.853,0.060119,2.4472
0.018451,0.28176,0.42356,2.8201,0.1054,0.00017376,1.7649,1.872,0.11956,0.31135,2.0258,4.3554,-0.043433,2.7557
0.016667,0.26606,0.40283,2.5621,0.10849,0.00017048,1.7625,1.9533,0.11489,0.35183,2.7779,4.367,0.0089413,2.4464
0.019344,0.22117,0.44263,1.997,0.11053,0.00016442,1.7573,1.8315,0.11701,0.22409,3.2333,4.0622,0.023368,3.2709
0.0093433,0.17346,0.90447,1.4201,0.11193,0.00016107,1.756,1.7403,0.11618,0.17773,3.493,3.4087,0.018531,2.4972
0.014773,0.18052,0.87236,0.78936,0.10429,0.00015755,1.7472,1.6604,0.11063,0.18948,2.7121,1.6792,0.12822,1.7299
0.014582,0.18433,0.57096,0.89047,0.10787,0.0001586,1.7484,1.6886,0.10665,0.1514,1.9875,1.5624,0.3191,0.91657
0.014173,0.18503,0.40405,0.94424,0.10413,0.00016401,1.7452,1.6185,0.11219,0.11382,1.2372,1.0356,0.40014,0.90062
