0.0094685,0.47511,0.59624,0.50481,0.10169,0.00050423,1.8012,1.8199,0.12739,0.047224,1.2763,-0.1928,0.0090021,0.29167
0.035803,0.3563,0.3483,0.52902,0.10253,0.00046697,1.7981,1.9702,0.12062,0.033717,1.7934,-0.17651,-0.0069563,0.25346
0.028079,0.38724,0.38002,1.1341,0.12266,0.00041562,1.7908,1.7573,0.12577,0.11679,1.7691,0.24144,-0.023937,0.49479
0.012929,0.33026,0.465,0.80521,0.11042,0.00036106,1.7896,1.9748,0.1165,0.051767,1.7705,0.1524,0.057302,0.64642
0.06071,0.21784,0.47499,0.90479,0.11397,0.00031772,1.7842,1.9972,0.10809,-0.0078589,1.8679,0.012599,-0.030351,0.59421
0.011876,0.36356,0.31688,0.515,0.10983,0.00029777,1.7793,1.7414,0.12283,0.10845,1.8321,0.38476,0.033325,0.51874
0.0058156,0.3221,0.22285,0.55515,0.11578,0.00029323,1.7766,1.4538,0.12418,0.10931,1.6892,0.22174,0.075829,0.62067
0.0028928,0.33381,0.40156,0.52593,0.12086,0.00029336,1.7736,1.595,0.12953,0.13803,1.6477,0.38904,0.062411,0.92988
0.0029403,0.25897,0.41258,0.97365,0.12288,0.00029589,1.7673,1.5353,0.12201,0.065487,1.3768,0.34769,0.042104,0.98149
0.0014312,0.22197,0.39427,1.3817,0.12017,0.00030359,1.7624,1.777,0.11978,0.00365,1.1801,0.21132,0.020813,0.80036
