0.031113,0.162,0.32756,0.40699,0.13005,-0.69513,1.4546,0.92986,0.19671,0.15446,0.52775,-0.11381,0.087667,0.67611
0.02864,0.095406,0.19389,0.42433,0.16965,-0.80354,1.6152,1.2227,0.16277,0.14843,0.49685,-0.058659,0.061117,0.67008
0.078809,0.29818,0.37825,0.34321,0.18845,-0.5635,1.6331,0.99563,0.10328,0.17774,0.71253,0.12642,0.067211,0.49321
0.068701,0.41841,0.58199,0.39168,0.1598,-6522.1,1.6308,1.3213,0.12483,0.069972,1.2473,0.33916,0.15473,0.58339
0.052579,0.38004,0.55371,1.1236,0.14433,0.0027496,1.6307,0.89356,0.10079,0.13171,1.7706,0.40943,0.14331,0.66296
0.049464,0.3769,0.56201,0.57813,0.15858,0.1449,1.6086,0.85907,0.17186,0.13706,1.7998,0.24288,0.088876,0.7624
0.0057988,0.27559,0.55131,1.1619,0.13616,0.11616,1.6262,0.96523,0.10851,0.083506,1.8112,0.094864,0.10346,0.77708
0.052963,0.19142,0.51252,0.70504,0.16448,0.084344,1.6127,1.1597,0.074667,0.092122,1.7214,0.43266,0.12361,0.65311
0.054444,0.088258,0.44568,0.16944,0.16824,0.084615,1.6105,0.82917,0.031344,0.074154,1.8233,0.12975,0.20628,0.5434
0.017254,0.32484,0.51506,0.29826,0.16078,0.07411,1.5946,0.63395,0.097723,0.02934,1.8717,-0.046963,0.18874,0.5941
