0.038035,0.69923,0.43399,1.1297,0.12466,0.27233,1.6293,1.0197,2.3777,0.13168,0.89402,0.48913,0.10169,0.55563
0.022133,0.49789,0.44837,0.70415,0.12641,0.25729,1.6926,1.1332,2.8357,0.13381,1.0085,0.20525,0.050754,0.55978
0.024181,0.53879,0.39694,0.19758,0.12372,-0.052825,1.7276,1.079,2.7546,0.1423,0.93192,0.33408,0.06319,0.53722
0.02198,0.4785,0.26618,0.54528,0.12659,-0.24656,1.7158,1.7203,2.7621,0.13497,0.90713,0.50771,0.091846,0.52534
0.024937,0.3174,0.31214,0.85989,0.12655,-1.0412,1.7187,2.0979,2.7397,0.12854,0.78797,0.48725,0.077866,0.891
0.018691,0.21939,0.35324,0.89282,0.12365,-1.5727,1.7221,1.8426,2.2854,0.13478,0.91128,0.51827,0.049309,0.84634
0.020228,0.26473,0.36758,0.92051,0.12671,3.2114,1.718,2.2451,2.0457,0.13104,1.0629,0.32694,0.040351,0.7254
0.02338,0.34612,0.43752,2.4203,0.12675,-2.2122,1.6774,1.9864,1.1574,0.13007,0.99107,-0.012114,0.051689,0.425
0.021873,0.31691,0.6113,3.4085,0.12978,-2.2398,1.73,2.5729,0.71509,0.13293,1.0671,0.17268,0.042076,0.39752
0.023281,0.29056,0.4781,3.0232,0.1235,-0.54785,1.6434,3.0242,2.1605,0.12545,2.1393,0.81068,0.042403,2.0467
