0.14391,1.2063,1.6964,2.3245,0.31311,0.035901,0.11854,0.10191,1.4806,0.049588
0.17837,1.5803,1.7403,2.2191,0.25321,0.079152,0.058522,0.071262,1.2505,0.045446
0.080323,2.7467,1.738,2.2011,0.12486,0.04358,0.099117,0.16835,0.9582,0.093699
0.08208,3.167,1.7387,1.9897,0.31558,0.20148,0.21624,0.22416,0.89103,0.082594
0.021027,2.4947,1.7324,8.6996,1.066,0.17308,0.4553,0.15805,1.9853,0.060464
0.095407,2.1156,1.726,8.3475,0.93913,0.29398,0.5828,0.15825,2.3845,0.085457
0.24726,1.9115,1.722,8.4136,1.4301,0.21383,0.68961,0.26664,2.6778,0.029577
0.22067,1.8816,1.7205,7.2892,1.4518,0.28708,0.63707,0.16154,2.4281,0.092364
0.43829,1.4423,1.7158,7.1883,1.3412,0.33374,0.65013,0.12967,2.8486,0.1002
0.7524,1.0128,1.7122,8.7498,1.3753,0.26592,0.56574,0.1452,2.8782,0.050683
