0.011534,0.26381,0.99527,0.56225,0.14476,0.00011023,1.7989,1.7238,0.10969,0.1371,0.64683,0.23272,0.062183,1.3624
0.010418,0.24041,0.82613,0.66527,0.17322,9.3143e-05,1.7949,1.7094,0.10578,0.20225,1.1873,0.78619,0.11835,1.5135
0.009631,0.23273,0.70136,0.55689,0.14663,7.0775e-05,1.7908,1.6674,0.097599,0.17854,1.7283,0.46084,0.17717,1.8127
0.0089879,0.20557,0.73623,0.65151,0.14348,4.1885e-05,1.7873,1.6224,0.090506,0.13978,2.0923,0.65977,0.17629,2.0146
0.0085147,0.18453,0.75412,0.49857,0.15668,1.9446e-05,1.7834,1.5696,0.085226,0.15209,2.3212,0.83251,0.15583,1.9467
0.0079779,0.17259,0.77897,0.43666,0.1428,7.0557e-06,1.7795,1.5174,0.083548,0.12067,2.1792,0.6606,0.12646,1.6601
0.0075339,0.17246,0.68798,0.45485,0.17219,8.1843e-07,1.7759,1.4682,0.077203,0.11775,1.9254,0.66016,0.091327,1.3662
0.0068949,0.1815,0.63716,0.4052,0.18766,-1.8077e-06,1.7722,1.4248,0.074016,0.11075,1.6107,0.46043,0.075783,1.2212
0.0063016,0.18299,0.62988,0.34866,0.17405,-1.2508e-06,1.7685,1.3895,0.070679,0.11525,1.2923,0.51746,0.06523,1.1424
0.0057208,0.18198,0.64975,0.32077,0.16109,-2.9576e-07,1.7648,1.3593,0.067643,0.10587,1.088,0.37038,0.054218,0.94792
