0.0099294,0.20386,0.30606,2.8941,0.096615,0.15221,1.791,1.3722,0.12728,0.072887,0.61839,-0.040442,0.05074,0.14865
0.030789,0.24321,0.37977,3.8046,0.11094,0.036525,1.7895,1.6851,0.13404,0.14659,0.040565,-0.18511,0.037081,0.089899
0.019647,0.25785,0.39701,3.0505,0.10193,0.193,1.785,2.0525,0.13536,0.16986,0.48539,0.54614,-0.022087,0.85996
0.019493,0.27339,0.32597,3.1936,0.11245,-0.51009,1.7792,2.2583,0.13844,0.045947,0.76897,0.39275,0.031906,1.1113
0.00085514,0.25582,0.40548,2.8083,0.10787,-1.5893,1.7755,2.1203,0.1359,0.11999,1.1468,0.60864,0.11151,1.0974
0.01766,0.29257,0.62053,2.6251,0.10138,-2.604,1.7687,1.9089,0.13378,0.17071,1.2487,0.30424,0.055183,0.8384
-0.019115,0.27542,0.72873,2.3882,0.10842,-3.3173,1.767,1.8672,0.11619,0.15428,1.1036,0.73155,0.14461,1.3188
0.0011506,0.40634,0.60222,2.049,0.10957,-3.8393,1.7622,1.9621,0.1112,0.15366,1.0627,0.75019,0.08297,0.82882
-0.00037511,0.36819,0.50132,1.075,0.10824,-4.0787,1.7594,1.5167,0.13454,0.13257,0.46576,0.17121,-0.027822,1.1932
0.089084,0.33196,0.33376,0.61429,0.10688,-4.6703,1.7486,1.5722,0.11677,0.056717,0.13455,0.44901,-0.049858,0.75267
