0.07418,0.24886,0.4882,0.70557,0.040391,1.775,1.9238,1.8863,0.14141,3.4459,2.0946,2.2403
0.022832,0.30522,0.46938,0.59073,0.041041,1.7723,1.8751,1.4986,0.144,2.6656,1.9684,1.5469
0.020014,0.29479,0.45344,0.57154,0.039949,1.7677,1.7162,1.3523,0.13813,2.1821,1.4389,1.1467
0.018611,0.29802,0.43777,0.23514,0.024538,1.7607,1.6169,1.4685,0.12897,1.8163,0.52891,1.1248
0.016502,0.32173,0.40456,0.54889,0.019783,1.757,1.7267,1.954,0.13263,1.4271,0.389,1.3282
0.015443,0.34868,0.42231,0.6285,0.017623,1.7551,1.8158,2.343,0.1338,1.4819,0.54129,1.2989
0.014467,0.32504,0.42013,1.0483,0.019787,1.7524,1.8431,2.2997,0.12861,1.9814,0.4149,0.87746
0.014014,0.32579,0.40359,0.75002,0.019819,1.7452,1.8227,2.1933,0.12748,2.1462,0.44661,0.83885
0.014232,0.32678,0.41014,0.73891,0.01929,1.7412,1.7093,2.1761,0.12844,1.9196,0.53041,0.89549
0.014353,0.33623,0.40849,0.49521,0.014631,1.7401,1.7167,2.0799,0.12863,2.0117,0.54924,1.2246
