0.062456,0.36023,1.6652,1.8322,-128.3,-0.17045,0.011006,0.15573,-0.012337,0.081946
0.052528,0.43325,1.6595,2.0981,-66.833,-0.028665,0.036678,0.087486,-0.07368,0.28761
0.031689,-0.29873,1.7019,1.8681,-22.404,-0.031259,0.035432,0.037567,-0.055868,0.40766
0.093201,-0.017825,1.704,2.1659,-7.2899,-0.044539,0.026111,-0.048964,-0.10036,0.48152
0.17439,-0.17258,1.7022,1.8473,16.477,0.13754,0.13654,0.04156,0.56573,0.26477
0.083874,-0.7049,1.7066,1.3115,21.829,0.42022,0.079212,0.022849,0.63767,-0.065422
0.035143,-0.26404,1.6947,0.85276,6.523,0.045384,0.098391,0.12519,0.36054,0.10225
0.022078,-0.3681,1.6831,0.9458,4.4531,0.35201,0.19997,0.095428,0.45381,0.019329
0.0095849,0.052548,1.6768,1.4282,7.5719,0.10939,0.22184,0.037037,0.30577,0.25201
0.017092,-0.22759,1.6745,1.047,-7.5787,-0.23406,0.27182,0.10276,0.39274,0.54702
