0.0023889,0.11318,0.15377,0.79601,0.091591,0.07593,1.4891,1.1848,0.15472,0.022443,1.1555,-0.13804,0.0082701,0.50356
-0.0080074,0.039639,0.28779,1.6143,0.093143,0.04563,1.6187,1.2684,0.14292,0.009628,1.127,-0.047615,0.028209,0.38086
0.0016332,0.082225,0.35362,3.5601,0.10842,0.040677,1.6399,1.2683,0.13198,0.059213,0.57521,-0.0022331,-0.0049801,0.24355
0.00018176,0.18894,0.32055,3.9774,0.10599,0.04258,1.6248,1.9637,0.12332,0.046639,0.50771,1.0734,-0.042224,0.45692
0.0089486,0.13803,0.50084,2.9248,0.09736,0.03215,1.6228,2.4159,0.11068,0.086524,0.84238,2.0967,-0.012968,2.124
0.027959,0.081355,0.29001,2.8721,0.10045,0.032553,1.6254,2.6987,0.11627,0.14583,1.258,2.1947,0.039158,1.7522
0.022282,0.22657,0.2127,2.5899,0.11047,-0.06422,1.6153,3.1219,0.13716,0.17022,0.71238,2.112,0.090472,2.2467
0.010358,0.38271,0.40888,2.6245,0.10739,-0.36572,1.6184,3.0311,0.1441,0.25155,0.57099,2.3868,0.11149,2.1695
0.0074551,0.27656,0.4373,2.0025,0.10803,-0.86797,1.6023,2.9175,0.12905,0.30795,0.55308,2.1888,0.19001,2.2539
-0.0059847,0.40711,0.52946,1.5517,0.10897,-1.2199,1.6076,2.7069,0.13787,0.27556,0.51133,1.7322,0.12098,1.839
