0.007059,0.49307,0.41087,0.23205,-2.9172,1.5744,1.8186,3.1118,0.16416,3.4488,3.3405,2.1574
-0.0073873,0.66597,0.53288,0.023909,-10.102,1.6675,1.5722,2.3514,0.13062,2.2891,1.4884,2.3164
0.019953,0.56146,0.28836,0.91364,-2.7994,1.6846,1.5796,2.1819,0.12553,1.627,1.8497,1.4651
0.016706,0.47968,0.302,0.44749,-1.2329,1.6788,1.4987,1.4202,0.12062,0.82692,0.89141,1.2137
0.031056,0.46542,0.24187,0.2378,-1.2271,1.6738,1.2722,1.4729,0.11128,0.23872,0.38074,0.99521
0.025143,0.47001,0.26471,0.27452,-0.8921,1.6594,1.7613,2.0856,0.13378,0.066919,0.24995,1.2218
0.014833,0.29235,0.49173,0.38224,0.20633,1.6738,1.4151,2.379,0.13762,0.12682,0.45211,1.0959
0.023584,0.41181,0.45306,0.45672,0.56263,1.6293,1.2856,2.1219,0.12685,0.94871,0.26808,0.95968
0.03007,0.34594,0.52373,0.42875,0.88649,1.6581,1.7274,2.2376,0.13107,1.5229,0.24048,0.74107
-0.032889,0.50932,0.63833,1.1325,0.48793,1.6471,1.6383,1.935,0.1238,1.3381,0.3632,0.67827
