0.0081729,0.3837,0.96207,0.82889,0.093394,-1.7051,1.467,0.45843,0.11563,0.33819,2.5859,1.8066,0.38448,3.1208
0.032971,0.15958,0.50894,0.72529,0.10647,-1.8037,1.5925,0.69028,0.11742,0.15401,1.3816,1.5146,0.17901,1.6919
-0.020622,0.14892,0.58692,0.78567,0.12602,-1.8648,1.61,1.0757,0.10616,0.086347,1.2488,1.3475,0.10518,1.4266
0.0641,0.42087,0.55574,0.20474,0.10525,-1.7061,1.6072,1.1626,0.12413,0.09961,0.89928,0.76107,0.17403,1.3835
0.040967,0.27186,0.45939,0.23465,0.10692,-0.69581,1.5755,1.1315,0.12687,0.10541,1.01,0.35212,0.2102,1.3797
0.031474,0.21865,0.31063,0.2449,0.10812,-0.80413,1.5914,1.5695,0.1208,0.15418,0.84365,0.15885,0.095929,1.1926
0.034145,0.39029,0.41611,0.070594,0.13319,-0.56397,1.6115,1.3176,0.11377,0.178,1.2872,0.2593,0.10337,0.83034
0.056694,0.49862,0.64222,0.09154,0.11447,-6522.1,1.5842,1.5126,0.096503,0.081314,1.8275,0.4128,0.18451,0.73871
0.045733,0.47244,0.41878,0.8426,0.11777,0.0025283,1.5869,0.94831,0.11805,0.16142,1.9123,0.32865,0.15348,0.77416
0.048169,0.46688,0.51216,0.43533,0.11518,0.1448,1.573,0.65089,0.12392,0.10958,1.9986,0.32676,0.11466,0.84304
