0.019036,0.46175,0.31559,0.47684,-1.0367,1.7587,1.4405,0.12852,1.6681,0.38898
0.018262,0.3937,0.42298,0.44283,-1.669,1.7558,1.2892,0.12908,1.4969,0.58381
0.012758,0.28808,0.36589,0.54972,-1.9373,1.7605,1.4925,0.12985,1.2993,0.54387
0.0089502,0.15271,0.33891,1.5181,-2.0409,1.7468,1.5368,0.12909,0.57904,0.80759
0.012821,0.19444,0.5988,2.2505,-1.9773,1.744,1.7456,0.12865,0.29786,0.85489
0.012975,0.199,0.47707,1.7866,-1.6499,1.7434,1.83,0.12571,0.56471,1.3214
0.014249,0.43651,0.38396,1.8217,-1.3264,1.7361,1.8306,0.12668,0.60887,1.213
0.0153,0.32203,0.3425,1.7562,-0.96915,1.7389,1.8093,0.12497,0.83174,1.8104
0.023206,0.36932,0.41602,1.654,-0.49492,1.7332,1.7548,0.1242,0.79516,1.5732
0.018227,0.33409,0.49468,1.1914,-0.15707,1.7234,1.6892,0.12626,0.95709,1.4692
