0.037415,0.22162,0.43698,0.48551,0.13427,0.0002622,1.77,1.5346,0.12265,0.13521,1.6276,0.66078,0.025787,0.41138
0.031854,0.15567,0.32426,0.49706,0.14685,0.00026116,1.7693,1.5509,0.11861,0.089168,1.393,0.14322,0.19304,0.34055
0.030296,0.24313,0.34547,0.51118,0.13141,0.00025701,1.7668,1.3155,0.11165,0.11165,1.4832,-0.074061,0.18286,0.38482
-0.0042814,0.31121,0.40675,1.0648,0.17372,0.00025482,1.7623,1.4083,0.10852,0.048469,1.3816,-0.052064,0.079592,0.63126
0.0048273,0.2597,0.30906,1.4587,0.19499,0.00025413,1.756,1.5783,0.11414,0.16096,1.3151,0.3479,0.15893,0.65572
0.010754,0.075138,0.38886,2.8659,0.14954,0.00023894,1.7542,1.8748,0.11106,0.094918,0.91841,0.78944,0.20646,1.0447
0.017187,0.092117,0.49593,3.4867,0.11761,0.0002295,1.7496,2.4948,0.10979,0.10175,0.60145,1.5038,0.18358,1.1734
0.034953,0.15058,0.51247,2.7206,0.12699,0.00023629,1.7449,2.7357,0.11906,0.28855,0.9894,3.8307,0.17281,2.8391
0.023865,0.26437,0.43083,2.5046,0.12267,0.00024748,1.7432,2.701,0.11618,0.34361,1.2433,3.7162,0.068421,2.5302
0.014623,0.30715,0.44807,2.6865,0.12042,0.00024854,1.7369,2.3792,0.10957,0.43425,1.6282,4.0894,-0.011753,2.5639
