0.0071019,0.06659,0.31137,0.97659,0.080703,-0.68649,1.6556,1.0182,1.4619,0.14931,1.3711,0.058198,0.018875,0.45024
0.020393,-0.013134,0.29476,0.92503,0.084586,2.6793,1.7337,1.6719,1.8163,0.13643,1.3123,0.11064,0.013255,0.4127
0.0068709,0.099544,0.28655,2.3749,0.093003,-0.87902,1.717,1.469,1.1778,0.13689,1.1055,0.05696,-0.012486,0.17813
0.018098,0.14992,0.35444,3.4318,0.10101,-1.02,1.7082,2.14,0.28805,0.1464,1.04,0.40055,0.003632,0.39301
0.025172,0.29979,0.27504,3.1919,0.10513,-0.75535,1.6977,2.6206,1.2038,0.12832,2.2453,1.7268,-0.029301,2.0478
0.007736,0.11093,0.3016,2.998,0.10309,-0.38727,1.7391,3.2211,1.6123,0.11467,2.5173,1.0531,0.0055546,2.4013
-0.029716,0.19154,0.30467,2.8549,0.1095,-1.2805,1.6972,2.9358,1.5221,0.12248,2.8942,1.7345,0.003073,1.4684
0.035338,0.27654,0.32048,2.9831,0.10846,-1.9181,1.6683,3.2896,1.716,0.12404,3.4796,1.813,0.076846,1.5291
0.027344,0.25912,0.46092,2.3559,0.099484,-2.7663,1.6924,2.3645,1.411,0.12284,3.6981,1.9375,0.080274,1.4278
0.00033539,0.37473,0.61865,1.5114,0.11662,-3.1216,1.689,2.1949,1.3193,0.13568,3.7759,1.9598,0.06114,1.5139
