0.40163,2.0853,1.5483,9.358,1.9648,-0.061791,0.4409,0.21727,1.643,0.091531
0.1219,1.9267,1.6014,6.9279,1.749,-0.02455,0.41656,0.10836,1.5191,0.001664
0.58028,1.2054,1.6301,5.5152,1.1946,0.33958,0.33185,0.01954,1.9752,-0.0038206
0.73425,0.92671,1.6398,6.3968,0.89757,0.24461,0.27062,0.10966,2.1188,0.19466
0.27964,1.1018,1.6375,1.7002,-0.024647,0.37969,0.15991,0.079668,1.5317,0.29519
0.063211,1.0122,1.6306,0.55124,-0.32001,0.24025,-0.079407,0.096818,0.98916,0.25864
0.20058,0.75306,1.6218,0.79919,-0.26597,0.20869,-0.062169,0.097656,0.43867,0.48621
0.024828,0.1822,1.624,0.24894,-0.12857,0.44723,-0.11152,0.061706,0.49265,0.39749
0.21713,0.38438,1.6229,-0.0071499,0.25432,0.38302,0.040464,0.11939,0.49353,0.1179
0.58911,0.078672,1.6079,1.1337,0.63163,0.26889,0.10098,0.11661,0.41273,0.16054
