-0.0016894,0.23834,0.24134,1.1149,-0.0032887,0.56565,1.5141,0.41103,0.17826,0.081838,0.055845,0.20414,-0.24717,0.40952
0.12203,0.11344,0.33206,0.78401,-0.0026448,0.48713,1.6204,0.52514,-0.0014121,0.095459,0.19582,0.27292,-0.54525,0.36105
0.24337,0.27998,0.23534,0.49336,-0.0038468,1.0799,1.6078,0.95874,0.44896,0.10562,0.17895,0.49846,-0.33256,0.71234
-0.0019944,0.23894,0.28365,0.53875,0.00576,1.4999,1.6153,0.77138,0.48325,0.093797,0.1291,0.3702,-0.18887,0.34579
0.032042,0.43398,0.35826,0.41791,0.010925,2.0049,1.5848,0.85674,0.54692,0.10085,-0.0068811,0.71315,-0.12198,0.12756
-0.0010593,0.20932,0.30508,0.61659,0.014789,2.4164,1.6127,0.85449,0.6307,0.10907,-0.038031,0.97418,-0.11558,0.41131
0.025881,0.32581,0.37997,0.71872,0.016947,1.9044,1.6002,0.93122,0.94316,0.10197,-0.05551,0.92069,-0.071476,0.19095
0.0077149,0.29009,0.33774,0.70758,0.015368,0.9752,1.5251,0.77649,0.95108,0.098937,0.0034602,0.96945,0.056425,-0.070764
0.015853,0.25405,0.35889,0.45501,0.013177,0.28908,1.5408,0.51463,0.66351,0.10112,0.031331,0.86989,0.08158,-0.1739
0.026024,0.32294,0.43074,0.21429,0.0036768,0.22098,1.5362,0.75532,0.7853,0.11011,0.04571,0.67085,0.12316,-0.07503
