0.022918,0.35601,0.36528,0.97598,0.12604,0.15611,1.784,1.6521,0.12745,0.080172,1.4917,0.37341,0.082495,0.81258
0.031291,0.40989,0.50752,1.6415,0.12492,0.24106,1.7799,1.7042,0.1262,0.079945,1.2188,0.22141,0.069087,0.76485
0.026846,0.3401,0.48775,1.8776,0.1257,0.25463,1.7761,1.7121,0.12187,0.06595,1.0231,0.32215,0.054886,0.69623
0.022561,0.30335,0.51319,1.7049,0.12534,0.23408,1.7724,1.7443,0.12468,0.10572,0.87192,0.31301,0.018071,0.61866
0.024873,0.29256,0.51912,2,0.124,0.15208,1.7691,1.757,0.12255,0.079677,0.76523,0.1961,0.079725,0.60408
0.028247,0.38749,0.45061,2.3872,0.12487,0.036279,1.7648,1.7593,0.12165,0.074988,0.6844,0.26259,0.084129,0.6277
0.030473,0.51728,0.44715,2.2713,0.12357,0.19257,1.7607,1.8058,0.12228,0.12488,0.75417,0.2871,0.04071,0.64678
0.029436,0.50592,0.48353,2.4729,0.12374,-0.51074,1.757,1.8123,0.12051,0.12151,0.81452,0.103,0.028169,0.65834
0.01893,0.42236,0.4267,1.953,0.12332,-1.5902,1.7531,1.8186,0.12007,0.08367,0.79233,0.18615,0.030548,0.68271
0.057911,0.44936,0.43829,1.7152,0.12335,-2.6051,1.7498,1.815,0.12039,0.083933,0.79267,0.30166,0.037557,0.72596
