0.017232,0.61823,1.7033,1.5015,-0.80999,0.11107,0.13039,0.10905,1.2639,0.11765
0.030029,0.59888,1.694,0.77835,-5.9958,0.13514,0.1844,0.083709,1.2212,0.18663
0.048131,0.052676,1.732,1.2604,-10.058,0.29281,0.22089,0.078894,1.4167,0.472
0.068113,-0.05887,1.738,1.3879,-11.497,0.14823,0.27535,0.018111,1.6988,0.45728
0.02596,-0.14683,1.7396,1.2029,-12.74,0.16064,0.2634,0.17567,1.5285,-0.030012
0.040138,0.16343,1.7308,1.1369,-3.462,0.083144,0.22165,0.13076,1.3674,0.13971
0.016067,0.055083,1.7251,1.7266,-1.933,0.094847,0.24175,0.047908,1.129,0.43553
0.025613,0.92048,1.7177,1.3571,-4.5247,0.18788,0.31358,0.038085,1.1743,0.52532
0.019054,2.2964,1.7219,2.0562,-22.18,0.24909,0.28493,0.023722,0.9119,0.20348
0.057283,1.7513,1.7157,2.5689,-40.848,-0.079435,0.49103,0.10524,0.43294,-0.25442
