0.0020999,0.083389,0.16588,1.9248,0.083212,-40.831,1.5826,3.7804,5.8108,0.12612,2.9652,3.6165,0.090121,2.671
0.025906,0.12699,0.37836,1.2794,0.076033,-2.7816,1.6755,3.647,4.9538,0.13036,2.699,2.6751,0.06287,2.4613
0.12414,0.13432,0.41273,0.80031,0.092605,-3.0007,1.6551,3.0023,2.086,0.12335,1.6024,1.5128,0.026012,2.6274
0.025994,0.19497,0.43752,0.61781,0.1037,-2.3864,1.6849,2.5953,0.85895,0.12609,0.95515,1.7617,0.012236,1.7903
0.011077,0.3193,0.34124,0.84646,0.10521,-2.0631,1.6565,2.0248,0.78014,0.13606,0.57835,1.0037,0.16243,0.52442
0.0551,0.35206,0.34096,0.74352,0.099519,-2.0842,1.673,2.3167,0.30908,0.116,0.304,0.20573,0.21346,1.189
0.083207,0.29509,0.54811,0.81554,0.10628,-0.40764,1.6959,2.3511,1.5768,0.12295,0.35149,0.32425,0.15253,0.83326
0.0075394,0.27957,0.45317,0.6271,0.12801,-0.35315,1.6123,2.2521,2.0468,0.13464,0.53197,0.25192,0.04649,0.7302
0.017012,0.32184,0.42004,0.57049,0.10279,0.37378,1.6468,2.0892,1.9046,0.1237,1.1726,0.28147,0.055978,0.63052
0.011534,0.3168,0.47674,1.396,0.093212,0.50155,1.6399,2.4724,1.4446,0.12038,1.4318,0.3621,0.034767,0.57914
