0.56699,0.24747,1.5768,0.7482,-3.8214,0.29225,0.26116,0.075178,1.0258,-0.44978
0.20085,0.16602,1.6209,0.30635,-3.3653,0.22751,0.067945,0.047208,1.6529,-0.62342
0.22404,0.49822,1.6473,1.1038,-11.836,0.19383,0.10399,-0.00045884,1.6408,-0.10902
0.34714,0.59235,1.6618,1.5179,-10.947,0.075963,0.1209,0.074392,1.8172,0.27535
0.2774,0.25288,1.6566,1.1515,-9.8447,0.1471,0.14329,0.054878,1.9135,0.2141
0.12361,0.36356,1.6528,1.2498,-17.423,0.21663,0.080877,0.015955,1.6125,0.1701
-0.0010356,1.6198,1.6457,1.3712,-26.079,0.19154,0.079868,0.040243,1.1683,0.20749
0.29336,2.4777,1.6396,2.5592,-29.962,0.32789,0.20281,0.27133,0.85905,0.039708
0.47037,2.0622,1.6513,6.0153,-84.605,0.013632,0.29087,0.27415,1.3118,-0.052133
0.39945,2.016,1.6374,6.5133,-187.68,-0.041158,0.4261,0.26046,1.6939,-0.15164
