0.046208,0.18541,0.20962,0.38609,0.074376,0.37805,1.6059,0.84584,1.9828,0.12869,0.96258,0.26961,0.081912,0.38248
0.036063,0.31313,0.13097,0.12652,0.092975,0.26823,1.7068,0.78459,1.7149,0.14886,0.99122,0.38331,0.10887,0.50617
0.034421,0.345,0.13653,0.59459,0.096925,-0.025212,1.6863,1.4737,1.4587,0.12198,0.95012,0.57826,0.12357,0.048267
0.011643,0.2003,0.29216,0.40545,0.10445,-0.49944,1.6965,1.8449,2.0762,0.11894,1.002,0.30539,0.13296,0.46208
0.0068408,0.20882,0.18041,1.0076,0.099174,-0.78653,1.7045,1.7247,1.7115,0.14894,1.2357,-0.057758,0.06334,0.55098
0.024016,0.1222,0.15941,1.0462,0.10449,2.7879,1.6775,2.3468,1.8475,0.14258,1.2671,-0.027968,0.040367,0.52898
0.0068329,0.14461,0.17254,2.344,0.10648,5.9572,1.7291,2.1404,1.3303,0.13104,1.0652,-0.095326,0.00036522,0.28597
0.017369,0.20811,0.2335,3.2761,0.12012,-1.0204,1.6198,2.6737,0.0096696,0.13657,0.95778,0.22727,0.025355,0.45505
0.022262,0.32199,0.21045,2.8711,0.10932,-0.70416,1.655,2.7683,0.00047201,0.12488,1.9022,1.2811,-0.01235,1.8273
-0.00010925,0.080333,0.18175,2.7739,0.1026,-0.29162,1.6999,3.1343,-0.3033,0.11551,1.9517,0.5261,-0.0004856,2.2726
