0.57442,0.64483,1.7841,3.3657,-0.003764,0.19473,0.047573,0.099862,2.0006,0.063958
0.48687,0.35262,1.7801,3.6509,-0.22272,0.21659,0.069439,0.096548,2.2351,0.067728
0.42678,0.55865,1.7772,2.8199,-0.36033,0.2282,0.085807,0.086622,2.23,0.1034
0.49791,0.65489,1.7736,3.0013,-0.25806,0.2645,0.10941,0.07121,2.274,0.083212
0.3914,0.90199,1.7682,3.0353,0.027035,0.18717,0.16013,0.098335,2.207,0.10706
0.37741,1.2143,1.7649,2.8047,0.14715,0.14024,0.21225,0.12109,1.786,0.070872
0.2796,2.4767,1.7616,3.3574,0.26682,0.10592,0.25763,0.17261,1.2967,0.12244
0.42729,3.133,1.7574,4.4267,0.63738,0.24695,0.37041,0.20743,1.2064,0.11436
0.41711,2.6353,1.7537,13.153,1.6723,0.24354,0.62271,0.18968,2.8231,0.068498
0.44879,2.0948,1.7516,13.864,1.4627,0.32861,0.80177,0.22134,3.4583,0.099379
