0.16538,0.73383,1.6058,0.77541,-102.92,0.30303,0.18572,0.059787,-0.208,-0.0034852
0.096109,0.46361,1.6329,-0.23598,-52.344,0.18063,0.30483,0.018631,-0.12531,-0.01493
0.28732,-0.076644,1.6782,-0.91261,-5.2466,-0.040163,0.26252,0.082731,0.044127,0.16388
0.29911,0.017877,1.6839,0.36559,5.6503,0.6748,0.26614,0.021982,0.26251,0.13361
0.57396,-0.61358,1.6785,3.1295,-1.4936,0.32621,0.099861,-0.0015257,0.75823,0.13821
0.46603,0.0040701,1.6671,3.9224,6.4698,0.088812,-0.010751,0.096511,0.94791,0.049862
0.19129,1.1462,1.659,2.6007,6.963,0.11238,0.025843,0.022822,1.0655,0.048146
0.14596,0.63738,1.6647,1.9824,13.659,0.27325,0.088963,0.040168,0.83768,0.29219
0.40858,-0.0064948,1.6604,1.6185,4.1705,0.40003,0.22251,0.080668,0.77033,-0.25801
0.086343,-0.022843,1.6504,1.1033,0.054518,0.27319,0.03875,0.014198,1.2365,-0.54928
