0.019625,0.25546,0.15948,0.95822,0.10682,-1.3269,1.4646,1.6092,0.11892,0.13917,3.1678,2.6792,0.28857,3.1669
0.010525,0.44697,0.18833,0.59154,0.11487,-1.7053,1.5936,0.84468,0.11484,0.26822,2.1414,1.2776,0.16864,3.5309
0.034205,0.20614,0.33594,0.70867,0.11202,-1.8039,1.6083,1.0084,0.11434,0.13594,0.9652,1.1981,0.1179,2.1057
-0.018844,0.17467,0.43339,0.56586,0.13403,-1.8649,1.6007,1.4152,0.10506,0.083742,0.6382,1.3689,0.097944,1.8383
0.063785,0.45227,0.33956,-0.081266,0.11262,-1.7062,1.6027,1.3363,0.12226,0.092012,0.62539,0.52515,0.16344,1.693
0.041643,0.30378,0.43622,0.19499,0.10855,-0.6959,1.5908,1.3617,0.12686,0.10119,0.79416,0.062886,0.17666,1.566
0.031933,0.22317,0.2233,0.17733,0.11269,-0.80417,1.5823,1.687,0.11956,0.1403,0.64963,0.11594,0.067333,1.2901
0.034498,0.40341,0.30413,0.097302,0.13003,-0.56396,1.5929,1.3917,0.1131,0.17113,1.2987,0.14018,0.10073,0.95141
0.056661,0.49967,0.45995,0.019207,0.12243,-6522.1,1.5995,1.5366,0.09669,0.061791,1.6404,0.49277,0.16267,0.7935
0.045954,0.49441,0.28574,0.66104,0.11789,0.0025883,1.5807,1.0384,0.11677,0.16079,1.8926,0.42244,0.15281,0.74607
