0.046556,2.5511,1.6602,1.8325,13.891,0.15251,0.36621,0.072667,1.4232,0.12574
0.057802,3.4816,1.6585,3.8755,-20.241,-0.034004,0.58604,0.15451,0.95935,0.086457
0.063391,2.4572,1.7015,13.201,-67.775,0.17176,0.80889,0.17849,1.3987,0.3972
0.067867,2.6497,1.7012,13.735,-136.51,0.24022,0.97236,0.31696,1.8799,0.63895
0.069677,3.1336,1.6943,12.883,-172.75,0.29953,0.97135,0.40102,2.0811,0.81022
0.07721,3.6743,1.6864,12.36,-196.27,0.2497,1.1332,0.32818,3.1942,0.8475
0.051951,2.8607,1.6833,10.984,-228.08,0.55559,0.99744,0.18802,3.7978,0.7102
0.048246,2.5962,1.6783,10.017,-250.22,0.45091,0.79127,0.18181,4.3263,0.51065
0.025724,1.7728,1.6772,4.3839,-275.37,0.33226,0.54598,0.24766,3.0624,0.36602
0.029822,2.0734,1.6726,3.5925,-238.74,0.28915,0.54323,0.18012,2.2334,0.64173
