-0.015119,0.26338,0.34802,0.058066,-4.0495,1.5709,0.45365,2.1047,0.11972,1.3327,0.11506,0.28208
-0.0079864,0.11333,0.43794,0.65221,-2.6067,1.6696,0.44356,1.7701,0.12423,1.2797,0.087405,0.026001
0.0035813,0.057884,0.29408,0.35261,-0.17028,1.6887,0.55593,1.1742,0.1394,1.3744,0.28659,0.20462
0.019042,-0.0059063,0.34374,0.10287,0.84262,1.6813,1.1656,0.72388,0.12523,1.3574,0.24995,0.43179
0.015621,0.092237,0.2381,-0.38136,1.4172,1.6849,1.067,1.0902,0.12143,1.435,0.31831,0.2664
0.0090009,-0.033765,0.18998,-0.18892,1.3064,1.6855,0.88429,1.0792,0.12654,1.4551,0.16449,0.413
0.016194,-0.066026,0.40036,0.029861,-3471.9,1.684,1.0323,1.4933,0.12457,1.2559,-0.21965,0.55979
-0.0010713,0.33161,0.46908,-0.042121,1.2216,1.6517,1.2088,1.6208,0.11973,0.92683,-0.67786,0.64832
0.019793,0.2752,0.38814,1.5544,0.63086,1.6466,1.4642,1.453,0.12655,0.20404,-0.60438,0.47147
0.036047,0.12452,0.7632,1.99,0.23237,1.6515,1.2632,0.65726,0.12799,0.094698,-0.29812,0.49742
