0.015679,1.1343,1.6699,1.3031,6.5843,0.29834,0.069771,0.097004,1.539,-0.22033
0.028749,2.4453,1.6672,1.2701,20.445,0.32561,0.16301,0.055555,1.1426,-0.097117
0.041245,3.1769,1.712,1.842,-15.024,0.060575,0.14729,0.16141,0.57706,0.069476
0.061752,2.0863,1.7135,7.5487,-72.405,0.27411,0.23079,0.15863,0.92508,0.49557
0.07093,2.3226,1.7086,7.7247,-124.22,0.22326,0.31864,0.2842,1.1604,0.69499
0.072251,2.895,1.7022,7.0354,-157.12,0.36041,0.3203,0.427,1.2594,0.81092
0.079535,3.4141,1.6961,7.2125,-161.21,0.46251,0.49662,0.36685,2.1308,0.83823
0.052155,3.374,1.6863,6.6868,-181.59,0.66775,0.5488,0.29352,2.3712,0.73852
0.052622,2.9345,1.6894,6.3227,-196.23,0.42694,0.43328,0.2014,2.7414,0.5274
0.023107,1.4884,1.6861,2.6903,-227.29,0.22856,0.50571,0.18899,2.0581,0.29472
