0.49148,1.9008,1.5677,9.9188,-234.97,0.17812,0.88156,0.084383,1.6779,0.084053
0.36331,2.3184,1.6441,7.5819,-285.94,0.35144,0.74278,0.064825,1.5163,0.15037
0.25134,2.0795,1.6663,5.7672,-294.91,0.094184,0.67616,0.079067,1.0565,0.18558
0.63826,1.6285,1.6609,4.8218,-263.48,0.10145,0.52422,0.090704,0.76738,0.24198
0.41835,0.026544,1.6576,3.0467,-257,0.37345,0.242,0.16352,0.114,0.11926
0.30279,0.76534,1.6657,0.92832,-231.59,0.34262,0.19851,0.1127,0.11406,0.062965
0.25654,0.95964,1.6522,0.41349,-159.71,0.38149,0.012289,0.070191,-0.012521,0.014872
0.18652,0.66278,1.6447,-0.16464,-97.284,0.3138,0.11638,0.016433,0.44029,-0.013362
0.25588,-0.0020847,1.6488,-0.14269,-39.688,0.057864,0.28166,0.1238,0.71217,0.15098
0.3907,0.52914,1.6425,1.7446,-11.913,0.54575,0.26782,0.034615,0.87661,0.15377
