0.053993,1.2763,1.7921,1.2869,12.732,0.067301,0.23154,0.20104,1.3119,0.054586
0.025065,2.252,1.7904,1.0807,5.3435,-0.13437,0.26953,0.21013,1.1743,-0.15054
0.0048831,1.8381,1.7873,0.94854,-3.6428,0.0034668,0.3977,0.18841,1.2993,0.010108
0.047806,1.0216,1.7825,1.7065,7.0985,-0.0013688,0.43699,0.17574,1.3278,-0.037539
0.043371,0.86423,1.7781,1.5311,29.111,0.33272,0.36391,0.16641,1.5713,-0.031766
0.058507,0.54395,1.7743,1.9333,36.091,0.16227,0.48694,0.12383,1.7291,-0.051886
0.027901,0.67554,1.769,1.328,20.133,0.058822,0.46601,0.066718,1.7903,-0.24444
-0.0024594,0.76872,1.7642,1.4305,2.4641,0.17511,0.43857,0.051935,1.9471,-0.25836
-0.0069946,0.73689,1.7613,1.6065,-3.778,-0.24095,0.28601,0.039994,2.006,-0.1831
0.016059,1.9364,1.7543,1.5601,-28.24,-0.27171,0.17237,0.11612,1.9222,0.050805
