0.019554,0.33867,0.65301,2.4953,0.075127,0.054199,1.64,3.3596,3.3319,0.13971,1.1272,3.307,0.021662,1.7277
0.0090837,0.36246,0.21329,2.3278,0.079627,-0.32699,1.7053,3.4712,5.7977,0.12062,1.7364,3.3337,0.06417,2.022
0.0044402,0.31258,0.40499,2.5995,0.085576,-1.2717,1.7095,3.818,5.1625,0.14067,2.3577,4.0928,0.068852,1.9474
-0.015611,0.30602,0.37051,2.4468,0.096043,-2.1565,1.7408,3.39,5.3302,0.13802,2.8136,3.6569,-0.0016277,1.642
-0.0040616,0.22661,0.24722,1.9027,0.09426,-41.448,1.7215,3.0585,4.7446,0.13136,3.1346,3.7956,0.049938,1.5903
0.018876,0.1982,0.41459,1.2441,0.088269,-2.8408,1.6911,2.8764,4.2073,0.13219,2.6809,3.0031,0.032987,1.2643
0.11586,0.23897,0.5287,0.60835,0.098045,-3.0576,1.6927,2.131,1.2555,0.12782,1.5571,1.5789,0.026463,1.6536
0.013288,0.22797,0.39628,0.47017,0.10375,-2.4396,1.6415,2.1267,0.11183,0.12455,0.95263,1.5766,-0.0023089,1.2974
0.0026902,0.35466,0.32361,0.78486,0.094439,-2.105,1.6908,1.7484,0.76182,0.13241,0.38135,0.96753,0.13948,0.50238
0.050851,0.45242,0.37817,0.77666,0.097469,-2.1137,1.6821,2.0891,0.71588,0.11575,0.14354,0.29432,0.21243,1.1542
