-0.0098338,4.1925,1.7764,7.4416,-42.704,0.12163,0.34654,0.11089,0.894,0.13325
-0.016597,3.4341,1.7755,6.3973,-67.735,0.20045,0.60885,0.10518,1.0017,0.19238
0.014155,2.8778,1.7711,8.0123,-97.868,0.24422,0.77734,0.11933,2.3964,0.12314
0.039417,2.3969,1.7658,8.8841,-125.93,0.45587,0.79817,0.20654,2.9144,0.10435
0.027337,2.1792,1.763,9.0671,-159.01,0.37612,0.71387,0.32774,2.7209,0.058548
0.030067,1.5479,1.7597,6.9452,-179.58,0.35973,0.68252,0.30616,2.1857,0.067229
0.031875,1.2467,1.7554,4.4134,-169.02,0.24735,0.39253,0.16582,1.8308,0.11573
0.039701,1.0348,1.7515,3.8728,-140.76,0.17313,0.29936,0.12899,1.6985,0.10737
0.025246,0.7998,1.7484,1.4234,-97.001,0.22368,0.18608,0.13011,1.4028,0.1064
0.053975,1.0563,1.7434,1.9623,-60.882,0.4359,0.15137,0.085789,0.8847,0.12704
