0.007971,0.28811,0.64488,2.287,0.12491,-1.2008,1.6572,2.8196,3.6953,0.1163,1.821,4.7433,0.087316,3.3673
0.020322,0.31388,0.47655,2.09,0.12919,-1.2263,1.7108,2.8963,3.6214,0.11551,2.204,4.7594,0.054355,2.7857
0.017011,0.31809,0.42393,1.9657,0.12161,-0.36442,1.7158,3.3637,3.4064,0.10958,2.7862,4.4683,0.060542,2.7965
0.010836,0.27298,0.3404,1.1855,0.12579,-0.2486,1.7285,2.3987,3.0366,0.11371,3.1589,3.841,0.067013,2.4691
0.00050316,0.25429,0.42571,0.54064,0.12285,-0.073081,1.7147,2.3016,2.4393,0.12037,3.2701,2.7592,0.051378,2.228
0.05189,0.41049,0.429,0.14718,0.12426,-0.016726,1.7096,2.2052,1.9007,0.12555,2.3333,1.681,0.041504,1.9883
0.039296,0.39538,0.42686,0.30692,0.12726,-0.0097635,1.7416,1.8045,1.3349,0.11495,1.6064,2.1122,0.039537,1.3201
0.028036,0.40046,0.51845,0.18373,0.12798,0.0071618,1.6775,1.94,1.035,0.12061,1.0634,1.2163,0.055613,1.0037
0.02145,0.35921,0.47002,0.12162,0.12497,0.014883,1.6883,1.8499,1.3711,0.11895,0.80801,0.42111,0.042312,1.3357
0.043881,0.36055,0.44077,-0.010055,0.12042,0.027248,1.693,1.9153,2.4508,0.1145,0.64043,0.50871,0.034041,1.6558
