0.003693,0.26562,0.28605,0.084438,0.71659,1.7622,1.3526,0.11713,1.234,0.51061
0.022054,0.29672,0.29254,0.30817,0.92328,1.7567,1.4223,0.1262,1.0169,0.90305
0.010862,0.24409,0.3071,0.42239,0.5667,1.7538,1.706,0.11959,0.82847,1.2126
0.0018823,0.22205,0.33782,0.42069,0.75624,1.7468,1.5083,0.12616,0.75912,1.0537
0.0091588,0.33175,0.38276,0.91002,0.91479,1.7503,1.4715,0.12079,0.89551,0.74691
0.014762,0.25311,0.2744,1.289,0.97461,1.745,1.6381,0.12574,0.93063,0.72078
0.023532,0.24803,0.30466,3.1477,0.88974,1.7503,1.602,0.12514,0.28995,0.65354
0.022207,0.34315,0.45152,3.8679,1.1459,1.7418,1.8161,0.1142,0.15476,0.32907
0.031053,0.26082,0.40753,2.8308,1.5056,1.7311,2.3395,0.12707,0.56694,1.4492
-0.0047038,0.22607,0.36213,2.923,1.6499,1.7332,2.383,0.13073,0.53193,1.5144
