0,12.818356509943296,10.252841700000001,16.0754706731531,8.796441524522383,8.56847368390292
1,5.213333037724687,9.3938792,13.9830971062185,8.796441524522383,8.18015051446855
2,6.750399738687949,8.648524,11.904275928624,8.796441524522383,7.41151833627378
3,8.233799497563588,8.011191,7.26076587941492,8.796441524522383,5.010750153102
4,10.392987745138761,6.7436542,6.24004754424099,8.796441524522383,2.66145836561919
5,11.750201936748768,5.671595,6.09418793255467,8.796441524522383,2.27431104565042
6,5.910902381139023,6.605640999999999,6.07461834978313,8.796441524522383,2.12765327375385
7,10.282637572037638,6.783049,7.94419748894871,8.796441524522383,3.33061474421998
8,5.509338496775204,6.2791378,7.7024080902338,8.796441524522383,2.7950206538662
9,11.041444014753397,5.2178279,5.71220464585352,8.796441524522383,2.47206115396693
