0,8.38450185946505,8.9148,8.84878635220224,9.15858421660959,8.84878635220224
1,10.759872865058075,9.055805,10.3099052016624,9.15858421660959,10.3099052016624
2,13.204856882897758,8.29702,11.0837210202589,9.15858421660959,11.0837210202589
3,8.356708037787179,7.798245,10.1511850822716,9.15858421660959,10.1511850822716
4,14.672459668530799,7.861381,10.4002213464118,9.15858421660959,10.4002213464118
5,8.745938206191227,7.964852999999999,9.82679050974541,9.15858421660959,9.82679050974541
6,8.87665877796815,8.286007,9.68156494759028,9.15858421660959,9.68156494759028
7,7.3290193752194055,8.855192,10.0545083358885,9.15858421660959,10.0545083358885
8,6.991051271335422,8.905522,10.0255048051476,9.15858421660959,10.0255048051476
9,10.795036922164352,9.000086,9.64029898913564,9.15858421660959,9.64029898913564
