0.60608,2.6274,1.7728,18.685,3.0564,0.10785,0.60195,0.18308,2.0562,0.17954
0.5042,2.5655,1.7689,17.832,2.9283,0.1061,0.57706,0.16413,2.2547,0.1336
0.49634,2.4074,1.7657,16.001,2.7744,0.10683,0.5578,0.11306,2.6653,0.09393
0.431,2.1857,1.7618,14.422,2.2815,0.098398,0.5327,0.091722,2.7117,0.067241
0.50261,1.8962,1.7575,13.214,1.6603,0.10051,0.43221,0.098181,2.4542,0.048909
0.4404,1.5035,1.7541,7.1553,0.78113,0.1083,0.35394,0.085405,1.8605,0.0567
0.38464,1.4273,1.7503,5.2087,0.32879,0.1033,0.26247,0.081695,1.2193,0.08425
0.39718,1.2734,1.7467,3.6421,0.48846,0.10487,0.18353,0.10409,1.0198,0.068766
0.44722,1.0586,1.7421,2.5907,0.64125,0.096409,0.15032,0.11733,1.2068,0.064338
0.38638,0.94149,1.7387,1.8537,0.69519,0.094329,0.14039,0.11485,1.1646,0.087077
