0.016662,0.013479,0.64616,1.0213,0.24489,1.56,0.71732,0.12367,0.17411,0.55733
0.012855,0.11412,0.65302,0.63693,-0.10606,1.6659,0.76825,0.12537,0.092938,0.77748
0.014967,0.25743,0.41761,1.1701,-0.030833,1.6511,0.88653,0.13076,0.14994,0.47635
0.021912,0.31088,0.27713,1.0732,-0.059116,1.6571,0.85837,0.12586,0.015054,0.62228
0.021921,0.23269,0.32092,1.0035,0.012858,1.6593,0.44869,0.12648,0.12226,0.61391
0.023859,0.25579,0.46951,0.74897,0.6002,1.6454,0.58839,0.129,0.5311,0.45984
0.026734,0.3384,0.16909,0.76601,1.1515,1.6576,0.89918,0.12971,0.49624,0.1882
0.05884,0.56871,0.27087,0.58284,-0.23371,1.6063,0.88953,0.1318,0.33215,0.21153
0.10302,0.43068,0.4219,0.84698,-2.2145,1.6017,1.3678,0.12631,0.10403,0.2973
0.07168,0.43468,0.33059,0.72199,-3.2415,1.6137,1.6773,0.13369,0.082837,0.22255
