0.036399,0.28358,1.1185,-7.495,0.5718,1.6711,2.2736,-44.017,-0.053036,0.10508,0.13008,-0.063322,0.17338,0.038044
0.047442,0.15436,1.5014,-6.5757,1.5171,1.6628,2.1058,-33.82,-0.23498,0.078847,-0.0042719,0.025876,0.21264,-0.053046
0.036057,0.087054,1.5996,-5.1144,2.3942,1.7009,2.4137,-10.935,-0.13884,0.33106,-0.0407,0.084364,0.80665,0.2283
0.030475,0.063831,1.0461,-3.1056,2.218,1.6938,2.5759,7.5387,-0.0016939,0.48243,0.021341,0.10934,0.87681,0.64039
0.019813,0.12764,0.86649,-1.1545,2.2533,1.677,2.8672,-6.6251,-0.022241,0.1472,0.068429,0.10923,0.88027,0.42684
0.043269,0.40443,0.49402,-0.18039,1.4708,1.668,2.5861,-11.317,0.01466,0.20759,0.11835,0.10258,0.77753,-0.0035788
0.051551,0.23308,0.061828,0.32321,0.49296,1.6573,2.2987,-20.893,0.18059,0.14108,0.20091,0.015927,1.1358,-0.03145
0.057768,0.15869,0.28195,0.19989,0.25477,1.644,2.1343,-19.818,0.15626,-0.010834,0.27388,0.069126,1.1063,0.028405
0.035918,-0.033162,0.086778,0.20949,0.22807,1.6312,1.5034,-17.642,0.027117,0.042345,0.25709,0.094613,0.97287,0.034948
0.038174,0.0080824,-0.097341,0.20336,0.020545,1.613,1.2272,3.3998,0.10465,0.060555,0.20276,0.0063859,1.0519,0.1098
