0.037304,0.54234,1.6821,2.0024,-8.0771,0.22995,0.064362,0.014371,1.2592,-0.054306
0.0378,0.74127,1.7245,1.4365,-10.446,-0.25178,0.26398,-0.00012631,1.5144,0.44393
0.046218,2.4744,1.734,2.2154,-2.6834,0.17665,0.27003,-0.027161,1.3179,0.34654
0.053969,2.5787,1.7256,3.1035,-20.544,-0.066265,0.25805,0.046523,0.68484,0.078081
0.050237,1.9118,1.72,7.9593,-45.818,-0.073817,0.53343,0.067837,0.93718,0.029874
0.073317,1.2239,1.7165,8.2991,-66.004,0.24582,0.7833,0.12393,1.1144,0.023629
0.043648,1.1026,1.7111,6.4771,-113.44,0.16271,0.72212,0.19698,1.7052,0.051667
0.050486,0.86661,1.7086,6.1014,-130.39,-0.047062,0.64412,0.080715,2.3161,0.32348
0.054025,0.59284,1.7049,5.314,-160.93,0.39477,0.61342,0.12074,2.4164,0.079917
0.043684,0.39325,1.6937,5.3366,-158.43,0.16245,0.70741,0.18373,2.1975,0.03228
