-0.003061,0.2599,0.16406,0.99655,0.076542,-2.1036,1.5699,0.86224,0.77481,0.13201,0.37418,1.3742,0.17457,-0.18097
0.044239,0.35432,0.22064,1.1065,0.080874,-2.1127,1.6709,1.0767,0.62385,0.12833,0.21588,0.70684,0.21531,0.71984
0.08096,0.26713,0.52677,1.083,0.098294,-0.41299,1.6634,1.3376,2.0311,0.13068,0.26285,0.65956,0.15891,0.46263
-0.00040175,0.21418,0.42791,0.87429,0.11699,-0.32675,1.683,1.4724,2.5658,0.1224,0.26799,0.83885,0.036048,0.5014
0.0065582,0.26146,0.30479,0.79209,0.10128,0.3951,1.6755,1.2402,2.0424,0.13424,1.001,0.78874,0.053244,0.30662
0.0079374,0.2943,0.34614,1.3747,0.095398,0.5279,1.6822,1.7484,1.9305,0.12289,1.3195,0.45275,0.034005,0.45605
0.004242,0.2593,0.34961,1.3045,0.10807,0.55671,1.6792,1.4994,2.0997,0.12904,1.3084,0.4097,0.016821,0.37656
0.015106,0.48529,0.51986,1.1026,0.10641,0.42874,1.6249,1.6332,1.8543,0.14616,1.1289,0.20203,0.021804,0.74023
0.032162,0.33426,0.39351,0.91524,0.099199,0.47006,1.6449,1.6422,2.1237,0.13799,1.0675,0.38899,0.047669,0.78574
0.016043,0.40981,0.19964,0.39165,0.10962,0.36591,1.6533,1.3722,1.8714,0.14982,1.0296,0.3865,0.076494,0.89743
