0.27525,0.52952,1.6874,1.4765,-5.4127,0.22512,0.12598,0.0729,1.5759,0.17709
0.23938,1.1097,1.7322,1.5867,-17.929,0.13516,0.1387,0.089517,1.1814,0.22111
0.2155,1.1446,1.7267,1.9085,-59.196,0.23071,0.065068,0.11731,0.57733,0.12386
0.33212,0.85637,1.7344,1.4789,-121.22,0.16585,0.12016,0.16393,0.47156,0.053687
0.26763,0.61654,1.7024,0.91965,-197.01,0.18346,0.15865,0.13956,0.42514,0.11322
0.16081,0.64791,1.7039,1.1098,-264.51,0.16215,0.14427,0.22177,0.43504,0.14788
0.34284,0.84677,1.7206,1.2137,-321.98,0.27007,0.13146,0.22443,0.40456,0.086775
0.33109,0.69087,1.7148,0.91752,-338.25,0.24567,0.1675,0.17967,0.45054,0.14381
0.59309,0.76693,1.7021,0.96936,-324.9,0.27406,0.264,0.18378,0.60881,0.15458
0.48929,0.0762,1.7003,1.242,-295.2,0.27521,0.18267,0.1575,0.5583,0.066777
