0.036397,3.2424,1.7313,2.7886,-38.354,0.21977,0.32207,0.22739,0.62302,1.1386
0.05036,2.4609,1.7291,13.581,-89.739,0.20072,0.64196,0.25799,1.2356,0.12991
0.064102,2.1353,1.7279,14.952,-157.28,0.23306,0.83142,0.21658,1.8069,-0.27227
0.063556,2.1728,1.7263,14.353,-218.42,0.26823,1.0159,0.15198,1.9149,-0.23888
0.092859,1.8624,1.7222,14.564,-261.52,0.25143,1.1757,0.11032,2.2749,0.0019506
0.090013,2.0873,1.7169,13.59,-266.6,0.23392,1.1524,0.13676,3.1593,0.18648
0.1099,1.2636,1.7139,13.666,-261.15,0.1856,1.1195,0.1505,3.2745,0.20631
0.11336,0.99046,1.7099,5.1147,-233.03,0.2204,0.90463,0.084808,2.3434,0.24729
0.09116,1.4996,1.7084,2.3629,-197.94,0.18736,0.7739,0.088257,1.4923,0.26454
0.087673,1.6226,1.7043,2.4436,-148.77,0.24936,0.52088,0.093529,0.86244,0.32645
