0.013457,0.13302,0.30604,0.62756,-1.937,1.7713,1.9389,0.12798,1.4254,0.70203
0.0085961,0.040453,0.32845,1.4234,-2.0405,1.7657,1.9272,0.1251,0.71945,0.92492
0.011587,0.098096,0.54559,2.2683,-1.9768,1.7655,2.0758,0.12735,0.35543,0.86157
0.013154,0.10642,0.41724,1.8954,-1.6492,1.7593,2.103,0.12543,0.53553,1.2062
0.015939,0.40257,0.41389,1.7365,-1.3256,1.7544,2.0495,0.1242,0.54857,1.2467
0.016854,0.31351,0.34619,1.7017,-0.96828,1.7498,1.9287,0.12348,0.72099,1.7544
0.02215,0.34672,0.3622,1.6331,-0.49401,1.7546,1.8069,0.12225,0.58753,1.4375
0.017527,0.30426,0.4565,1.2485,-0.15618,1.7497,1.7693,0.12625,0.56201,1.3466
0.0076937,0.30567,0.52901,0.68554,-0.0053273,1.7379,1.5875,0.12598,0.55521,0.92507
0.01118,0.23616,0.52897,0.84333,-0.018032,1.737,1.4858,0.1235,0.56945,0.81431
