0.020282,0.21665,0.27336,0.12242,0.10915,-0.48961,1.5949,1.6896,2.0419,0.12187,0.28476,0.48461,-0.011938,1.4048
0.036125,0.25859,0.36702,0.034143,0.10424,0.11558,1.6784,1.6805,1.739,0.13043,1.1397,0.43407,0.028175,1.0729
0.021607,0.28903,0.34067,0.877,0.098751,0.2264,1.6841,2.0305,1.7429,0.11904,1.6836,0.22488,0.0068344,1.0102
0.014951,0.21741,0.31943,0.7945,0.10799,0.25746,1.6994,1.7127,2.0801,0.12493,1.6359,0.29117,-0.013993,1.0063
0.0163,0.4969,0.46042,0.68797,0.10611,0.18119,1.6889,1.6094,2.1447,0.14595,1.4574,0.24592,0.00026167,1.1191
0.030056,0.32655,0.27385,0.68899,0.1095,0.29527,1.6656,1.825,2.4673,0.13985,1.4693,0.24477,0.022296,1.0348
0.016091,0.41602,0.1265,0.15686,0.11798,0.31234,1.7145,1.4722,2.3118,0.14572,1.3152,0.47425,0.084217,0.99567
0.011877,0.38339,0.16576,0.63462,0.11843,0.091325,1.6544,2.163,2.2507,0.12717,1.1097,0.60021,0.11117,0.69046
0.0026769,0.18233,0.3705,0.54611,0.10894,-0.37675,1.6618,2.0911,2.436,0.118,1.0489,0.34434,0.092849,0.99482
-0.0024099,0.11429,0.3592,1.1415,0.10791,-0.68653,1.649,1.9834,1.9175,0.14209,1.2191,0.088933,0.058595,0.82822
