0.0096531,0.47395,0.34025,0.32333,1.2386,1.5659,1.0105,0.12088,0.96712,0.49215
0.014723,0.35734,0.35139,1.8349,0.63785,1.6656,1.3169,0.12957,0.21461,0.2803
0.018374,0.15818,0.78038,2.3604,0.23666,1.676,1.2041,0.1308,0.084579,0.36153
0.012637,0.22511,0.72392,1.5645,-0.11134,1.6857,1.283,0.12727,0.092804,0.53058
0.015349,0.36103,0.45239,1.685,-0.02635,1.6667,1.3655,0.1298,0.0026128,0.2014
0.022292,0.3712,0.2786,1.691,-0.051324,1.6737,1.1605,0.13064,0.038835,0.4183
0.020624,0.31919,0.32281,1.8215,0.020914,1.6871,0.73101,0.12756,0.19039,0.43379
0.023405,0.30612,0.44457,1.2707,0.60076,1.6468,0.68666,0.12733,0.59526,0.25051
0.026071,0.37684,0.20209,1.0823,1.1489,1.6488,1.1679,0.13124,0.48889,0.16781
0.057917,0.65471,0.33826,0.83433,-0.2427,1.6238,1.1136,0.1301,0.28946,0.23574
