0.012996,0.33129,0.24009,-0.13132,1.6159,1.5615,0.90119,0.095961,0.91475,0.53264
0.021374,0.071787,0.062175,0.38686,2.037,1.6354,1.1732,0.10338,0.91843,0.48412
0.019155,-0.0017647,0.17563,0.13567,1.6491,1.6333,1.0033,0.11085,0.9479,0.45426
0.0095913,0.029111,0.31242,0.82552,1.5096,1.636,1.2347,0.1092,0.84075,0.65477
0.0039255,0.089797,0.28996,0.66357,1.0686,1.6428,1.4969,0.11506,0.66764,0.63127
0.004784,0.23468,0.37619,1.7191,1.1242,1.6284,1.7508,0.10741,0.21519,0.99781
0.007374,0.33139,0.59945,2.2845,-580.78,1.6549,1.9813,0.11707,0.53296,1.0516
0.0066831,0.21396,0.51665,1.0979,0.15958,1.6096,2.4541,0.11728,1.9945,2.7134
-0.0015527,0.035303,0.41691,1.4403,0.45223,1.6033,2.5384,0.11698,2.8958,2.6514
-0.0020532,0.055296,0.37657,1.7618,0.43571,1.617,2.7918,0.13242,4.0767,3.0338
