0.0196,0.1217,0.18435,1.1034,0.11091,0.00015735,1.7877,1.2709,0.12071,0.25636,0.64153,1.8547,0.27321,1.4825
0.035611,-0.021338,0.070398,0.93515,0.10795,0.0002797,1.7824,1.0665,0.13007,0.081912,0.24306,1.3001,0.40574,1.1604
0.027035,-0.017634,0.093871,0.64577,0.10312,0.00037673,1.7803,0.94891,0.11705,0.096938,0.038348,0.95335,0.37903,1.3742
0.013897,0.1716,0.29959,0.72227,0.12728,0.00045807,1.775,1.0089,0.12558,0.074715,0.45546,0.64453,0.18382,1.4601
0.011891,0.049549,0.47724,0.49126,0.13144,0.00049858,1.7701,1.314,0.13409,-0.025117,0.59316,0.90548,0.085646,1.566
0.0019871,0.22046,0.5873,0.49147,0.12489,0.00048456,1.7695,1.4709,0.11811,0.012688,1.3944,0.41149,0.035719,1.1645
0.032491,0.21929,0.409,0.5142,0.14615,0.00048394,1.7617,1.8724,0.11396,-0.021215,1.9519,0.28355,0.044322,1.0177
0.025983,0.27219,0.36317,1.1376,0.14278,0.00045918,1.7564,1.75,0.12098,0.12619,1.8842,0.40872,0.015964,1.0566
0.017838,0.22177,0.11237,0.92755,0.11526,0.00042267,1.7536,1.6713,0.11377,0.045914,1.7347,0.42477,0.10402,1.0268
0.056337,0.12617,0.16348,0.68958,0.11113,0.0003939,1.7485,1.6571,0.10645,-0.026622,1.7334,0.30539,-0.028056,0.82306
