0.065917,1.5077,1.6483,0.69509,-11.551,-0.01323,0.28341,0.051008,0.34486,0.56726
0.073573,0.9627,1.6385,5.8882,-26.912,-0.073233,0.61786,0.13508,0.63159,-0.014164
0.0647,1.1614,1.6784,6.4606,-63.296,-0.046221,0.78251,0.28676,0.8918,-0.18644
0.054253,1.4711,1.6891,6.4332,-105.31,0.1434,0.81762,0.51177,1.0635,-0.20752
0.092162,0.86011,1.6898,6.0551,-95.764,0.24218,0.69292,0.33762,1.5727,0.054596
0.04849,1.1142,1.6723,4.7965,-90.065,0.3323,0.49566,0.3279,1.8888,0.33965
0.045028,0.56407,1.6691,5.5842,-92.699,0.2845,0.46891,0.28074,2.1653,0.3537
0.041585,0.50533,1.6637,2.1695,-84.947,-0.027041,0.44422,0.2809,1.4529,0.27394
0.073962,0.5535,1.6705,1.004,-113.36,-0.26182,0.32468,0.11319,1.0432,-0.011975
0.072102,0.35723,1.6628,1.4744,-58.144,-0.17513,0.23035,0.15794,0.67534,0.061411
