0.035503,1.5299,1.7992,1.4888,-17.291,0.12029,0.2491,0.075299,1.7615,0.053655
0.039842,3.4259,1.7963,1.7515,-21.923,0.14265,0.3399,0.095698,1.2398,0.054051
0.040935,3.7873,1.7919,3.8398,-53.912,0.17953,0.25365,0.10448,0.81395,0.057504
0.042224,2.6411,1.7879,7.814,-95.65,0.27303,0.45937,0.14369,1.3903,0.058856
0.049146,2.4931,1.7843,8.1967,-136.26,0.32853,0.51435,0.13995,2.1651,0.063336
0.046397,2.3501,1.7801,10.664,-161.44,0.46818,0.81608,0.17581,2.3282,0.05474
0.045608,2.1653,1.7759,10.31,-168.4,0.41421,0.89191,0.22163,2.3722,0.061201
0.047298,2.7505,1.772,9.5195,-170.99,0.33648,1.0128,0.16246,2.33,0.058666
0.047301,3.2644,1.7684,8.1402,-156.88,0.26375,0.82089,0.14588,2.4687,0.062099
0.050956,2.1568,1.7648,5.0722,-159.6,0.33102,0.90135,0.1488,1.9711,0.055617
