0.013295,0.27889,0.41268,3.7012,0.12812,5.2125e-05,1.7554,2.6268,0.12231,0.11067,0.49109,1.4521,0.084572,1.1324
0.013141,0.25017,0.35738,2.9666,0.12779,5.9042e-05,1.7533,3.077,0.1227,0.22294,0.75073,1.6311,0.064222,1.3472
0.012391,0.2258,0.35556,2.7722,0.12637,5.9773e-05,1.7488,2.9871,0.12134,0.16764,0.9889,2.0567,0.034293,1.5788
0.012051,0.25281,0.36967,2.5489,0.1277,5.1836e-05,1.7455,2.8741,0.1174,0.13145,1.2897,2.4752,0.067792,1.4921
0.012409,0.26578,0.34359,2.1914,0.12551,3.7658e-05,1.7412,2.6059,0.11753,0.10588,1.6293,2.3997,0.065426,1.4036
0.011763,0.26979,0.372,1.7633,0.12545,2.3603e-05,1.7373,2.4051,0.11645,0.11526,1.6907,2.1952,0.043607,1.262
0.011545,0.27948,0.37326,1.2273,0.12547,2.1687e-05,1.7341,2.1387,0.11633,0.10048,1.4717,1.5488,0.04753,1.1497
0.01136,0.28395,0.37799,1.2652,0.12466,1.5504e-05,1.7302,2.0479,0.116,0.1089,1.0974,1.3732,0.038891,0.93822
0.011189,0.30703,0.41038,1.1359,0.12491,1.4603e-05,1.7265,1.9399,0.11211,0.1543,0.87225,1.048,0.039146,0.78119
0.011026,0.3122,0.40124,1.0406,0.12427,1.47e-05,1.7224,1.9246,0.11344,0.14609,0.84375,0.59686,0.055195,0.70337
