0.05317,2.7225,1.7729,0.79057,-2.0136,-0.03176,0.30937,0.085005,0.74183,0.062487
0.061177,3.2123,1.7698,1.7788,-20.117,0.036873,0.23288,0.061849,0.10497,-0.0063521
0.069142,2.6295,1.7679,4.5903,-36.435,-0.092089,0.3678,0.18607,0.38414,-0.048978
0.11077,2.7112,1.7641,4.1331,-39.574,-0.0073644,0.47245,0.23785,0.8849,0.01613
0.11137,2.3425,1.7586,5.048,-44.359,0.39794,0.6493,0.28964,1.3682,0.054228
0.084453,1.4508,1.7544,4.4591,-55.67,0.46515,0.66382,0.34065,1.3236,0.052222
0.095207,1.794,1.7507,3.6433,-67.953,0.22871,0.74768,0.18055,1.2187,0.035114
0.088004,2.67,1.7466,2.7764,-67.324,0.39126,0.56637,0.07024,1.2625,0.091916
0.080163,1.941,1.7405,0.47599,-80.431,0.22804,0.667,0.15539,0.86764,0.099678
0.078002,1.5797,1.7376,0.29537,-67.468,-0.018342,0.56479,0.08087,0.44837,0.089741
