0.044454,0.22657,0.38017,0.56772,0.082052,0.35885,1.6633,2.8722,1.4618,0.13859,0.094623,0.98897,0.2555,0.027803,0.18113
0.031405,0.26003,0.4511,0.69573,0.097955,0.47393,1.7036,2.8281,1.2296,0.15209,0.12481,1.4024,0.078038,0.042129,0.39239
0.10063,0.29254,0.41741,0.7445,0.082422,0.47622,1.7192,2.157,1.0991,0.14093,0.11967,1.0295,0.0033262,0.051976,0.4156
0.010485,0.2959,0.32118,0.15866,0.10723,0.4473,1.717,2.162,1.5274,0.14499,0.1032,0.95945,0.23602,0.010567,0.57867
0.023157,0.11375,0.38108,0.70501,0.11106,0.72515,1.7134,1.7459,1.8121,0.13927,0.16716,1.2863,0.29721,-0.0063187,0.6786
0.026512,0.24984,0.30236,0.52063,0.10832,1.0392,1.7059,1.6003,1.7055,0.1224,0.013056,1.2763,-0.040228,0.051778,0.74612
0.018916,0.2131,0.26293,0.39425,0.11313,0.34761,1.7282,1.6574,1.7224,0.11454,0.12156,1.4524,-0.24907,0.049826,0.63559
0.01118,0.12395,0.30294,0.066492,0.11801,-0.030159,1.664,1.5522,1.6653,0.13423,0.11718,1.6656,-0.091079,0.11906,0.4996
0.00015299,-0.040978,0.32106,0.50182,0.1103,-0.16789,1.6966,1.6498,1.6066,0.14006,0.1813,1.4932,0.278,0.11822,0.72124
0.00088504,0.0080493,0.34419,0.47621,0.11049,-0.25967,1.6877,1.9373,1.2264,0.15105,0.22551,1.4359,0.69838,0.09453,0.44306
