0.13215,0.21953,0.41542,-0.18799,-0.90154,1.5716,1.4663,0.76461,0.12883,-0.19901,-0.016727,0.77446
0.019873,0.038767,0.19123,0.74556,-1.4659,1.6554,2.0114,1.0194,0.10907,0.029387,0.3972,0.30986
0.0021581,0.1095,0.26945,0.73422,-2.7599,1.6574,1.6113,1.1064,0.094309,0.088305,0.36962,0.44887
0.11989,0.18387,0.34214,0.47569,-4.9203,1.6623,1.5616,0.61988,0.12008,0.13029,0.035074,0.80238
0.18888,0.22996,0.36923,0.50371,-5.882,1.6634,1.3241,0.75707,0.11788,0.2659,0.18965,0.87915
0.015237,0.22433,0.37999,0.6489,-5.7729,1.6608,1.1789,0.61568,0.11431,0.31121,0.25439,0.56687
0.037363,0.47879,0.41967,-0.11129,-6.4041,1.6598,1.4534,0.48468,0.10758,0.72181,0.29746,0.61756
0.033341,0.35784,0.584,0.81876,-5.7326,1.6187,1.4561,0.90035,0.10609,1.2704,0.13893,0.64028
0.0065644,0.34728,0.52724,0.78803,-3.621,1.6382,1.248,1.278,0.11548,1.2772,0.12518,0.53228
0.010981,0.22784,0.36909,0.99127,-1.9329,1.6378,1.294,1.229,0.11744,1.3112,0.20034,0.41701
