0.2635,0.4756,1.6448,1.5356,-8.2273,0.26069,0.040982,0.016396,0.94379,0.15458
0.19234,1.5735,1.6327,1.1373,-21.356,0.34758,0.039383,0.081157,0.6515,0.16995
0.32686,2.3974,1.6069,2.001,-19.299,0.28679,0.15947,0.29045,0.45892,0.095733
0.43456,2.0496,1.6715,5.3082,-62.954,-0.039643,0.20251,0.12325,0.88036,0.017786
0.25072,1.902,1.6727,5.4527,-159.16,-0.11999,0.37005,0.13777,1.1834,0.019839
0.076113,2.0622,1.6665,5.2294,-193.59,0.052276,0.42328,0.20454,1.5008,0.15942
0.25289,1.8979,1.6538,5.0289,-207.97,0.084059,0.55919,0.2447,1.5993,0.16654
0.23625,1.1604,1.6538,4.707,-236.31,-0.13414,0.59314,0.21986,1.6966,0.27968
0.31175,0.96577,1.6568,3.7015,-213.23,0.3145,0.62305,0.23447,1.5464,0.34874
0.35,0.33965,1.6523,2.1459,-214.69,0.23277,0.51195,0.23805,0.64167,0.4021
